Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Mean,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,ACK Flag Cnt,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,URG Flag Cnt
-2.375478183778377,-0.6345219505530671,-0.36948262919022484,-0.44119609170235097,-0.13570327733031018,-0.8843693659602557,-1.5098448364963826,-2.012671102075218,-2.9863994872346344,-1.4623572311378414,2.411482300114134,-0.5244087064338114,-0.23515197845751012,1.0314164803705594,3.8909343538725016,0.6056586258523838,2.8978356728436094,-0.11173073277602029
-2.499893264500599,1.2133768440294923,-0.8974389143292668,-1.6250041815391083,-1.1473274760227241,-0.35657400710714193,-2.0965384725419822,4.661247475768847,-0.6136302015975217,0.8456300948867707,-0.44369049947105244,0.32036743486445785,-2.0196230378056814,1.077134532238983,-0.6500419365933524,-0.8449991194757425,-2.901398388077885,2.095464678933623
-2.156395713410656,1.6130939196100758,-0.9290044769995157,0.9008055732175937,0.6915849086641184,0.38061854891966884,-2.735431563424215,-1.8298888753739693,2.0319909011521884,-1.4318445644154327,0.6758004085935977,-2.7059980285158263,0.6039534472394845,4.1110182552294,-2.2582081623131054,-1.407867889572929,-4.190659102499974,-2.094882018809318
-5.3930572406000294,3.044223178085228,0.28572347290221634,1.858033821271898,-1.0350892358238557,0.09081131326313668,-0.44785436941021417,1.708019877241227,-2.012813216075653,-0.17316263825487024,1.2016982186475222,-0.09368774564864268,2.107119041599047,-0.7563397010456033,-3.1276347838656036,-1.443322700541153,-2.4721271207729423,-2.8965681575424824
-4.087741669047424,-0.4212390493666365,-0.32941684069754057,-0.43660844640418406,2.143896664573999,-1.4931344482165554,-2.590832716330974,-0.648769938795764,-1.602474268753043,0.9869613585536166,5.319049649236292,-3.931145308873446,-0.7122201138365978,-0.6751081832314139,-1.6376134790198675,1.1532772467815353,2.895382354850941,-1.6822568962648712
-3.3492848062004192,0.4085037444877808,-1.3705735404342378,-0.8003128701141697,0.11237974737491319,1.8557123544605079,-0.7715703203287682,-0.7725702832067247,-2.7390615083614254,1.8448058653363937,-0.15265763228549967,-3.0480307997487333,-2.4196475685754457,0.4165003543544983,1.4700733154488639,0.3693966293562307,-0.018865919020641667,0.8679863630139706
-5.833483315276302,2.0987407090162655,1.128805136716053,-0.6388811349630277,0.6776179232898125,-1.2437726829274458,0.4367596156423723,-2.5885814624759576,-4.716415827308547,1.3496615090216626,0.02123048325456134,-3.7599393309050257,-1.4414283009165758,-2.1662448600349644,2.231816526647336,-0.8314714697473032,1.9049693815552806,0.26674503898279517
-5.3741331494462035,-0.8395851809692176,-0.3574010262409019,-2.3519552187422015,-1.932298363290751,0.9026778771499253,-1.6580511579889619,-1.6858304710505814,-2.5211645291860214,-0.051607325873054215,0.4814844608944464,-0.9761305335463826,-1.1136006185696474,-2.246096833106934,4.923572314256839,-1.547080295022394,7.510909180775258,5.70704046846417
0.26962256496686876,2.084195744976012,-0.7621729546030264,-3.0988464984741597,0.7327666954727812,0.4133850290197292,1.0653595965894351,-2.2498379354700253,-1.5926114432230785,-0.3474264290608149,0.01622054644168336,1.2170094334255883,-2.017271127452842,-2.669359631439953,7.248893259640737,0.03518491237475848,5.700529932939906,2.561390586810575
-6.175198784287276,0.7152078173125553,-1.853913649096531,-5.259462418685283,-0.6491937065597104,-0.6890575675646331,0.5664007889666869,-0.8448481856513483,-2.4363653456100844,-0.6736038476185984,1.638139552137313,-2.9502047190773935,1.0206884042540523,0.6895564947191529,3.749417905523174,0.044355781029427124,5.702135214455775,2.3071295412091315
-0.3770830439045391,3.0860866265600952,-1.1442871637390106,-3.0291351695001696,1.8300799381365263,0.6856300342260211,-0.21739027586377813,-0.5010144102288554,-1.0855208888193066,-0.10192927251543946,1.3490705017426263,0.967292576267607,-0.28811268526084655,-0.08678686142419911,4.295785551613541,0.049284389408651715,1.280151107914727,-0.08769286687133654
0.9193247195103457,1.6717540912600897,-0.37119037466996246,-4.514358939174274,2.23949815311126,-0.16217625440758285,-0.12585079624057527,-0.5494612787408855,-4.121460041657199,0.6794811504453716,4.232956040535457,1.85837855090199,-1.0856063485038607,2.078301986572666,8.902754712735833,-0.6560345788235866,3.3034239856244993,-1.7494249194307254
2.0671100500807884,1.7648963986088742,1.2184653892669626,-3.5098795228441397,1.4967304293067516,-0.7745932040696436,-4.80995404302347,-1.9227591828585255,3.0096265077093896,0.17221640867865406,3.956746820677974,2.3217105058047687,-2.2556669433539382,2.855005827127015,7.305186834897785,0.69938090603059,4.0190402699487935,1.9648588851537867
3.045294204682751,-2.27018770446142,0.08260164742415907,0.38235118276877567,0.30553532381137405,0.944195902004066,0.6304923827534528,1.5465484612533515,-1.031332306855623,0.578894723705065,-2.3687864351147176,2.605585980329672,1.0206889607865313,-1.01649375863997,-0.08883731356668716,1.0707356904044085,-1.7838028105110213,1.9835764001464204
0.036925162533065096,-1.9117289827096946,0.45570710195771735,-0.4250943674062915,0.19504496127317283,-0.19390567790966046,0.00872349838829023,-0.5615060252730102,0.1141276204717736,-0.6282078997445851,-0.7883380166104024,-0.5405714114925009,0.5344041914526518,-1.322410630756175,-0.3935563807608997,1.7822353936577335,1.807250274286335,2.4171410056680025
-2.9916896394650476,2.478294667298303,-0.971669403302651,-1.23915406114949,2.4199430933484325,-2.193961162995474,0.23107636831260425,1.0225516382014377,-1.683134166786545,-0.26531493694949454,-0.7284353008776374,-2.5337907971598344,1.219270613342665,0.07955836684154816,-2.872056430261049,1.1562580042352821,-4.58206201914384,-1.2445424457296164
-1.55211199250701,-1.659487761373105,1.0108968074251918,-3.0959231120635815,-1.650330533695092,0.5247451451465337,-1.9876582735823582,0.41984961327839243,-0.197973871335967,0.6100879216184106,4.24699087815662,0.9625462707010314,-1.6695375574325428,-0.3583960823425667,5.107922407273131,-1.1565446081318744,8.787154114744048,3.075187092971343
-2.3840147022833347,3.175764755779623,0.697175534679047,0.2839043989832706,1.4138255814108587,-0.9600857450939763,0.09276294087907866,-2.803581117821004,-3.427682795426797,-0.16052516054645408,-2.063283960623959,-3.0194258472669024,-3.520196404266378,-0.30580478060526195,2.8105267811509282,-0.2909985023089566,-2.653304577520608,-0.4343204735045781
-3.125604826851434,0.048066316764354355,0.03369516500549884,-0.1243766968177128,0.44051128660227357,-1.0098503789946192,-2.3052622464699075,-1.4818574522472985,-1.3118231520596608,0.28598246278025374,1.4539641707401993,-2.1526848636803892,-0.8826269042190236,0.5410183829016055,0.8410992295191997,1.9626108331343044,0.9261905677201431,0.5867024952301946
1.148443989622684,0.9838781497941333,-2.0297217887802215,-0.9351890258587995,1.1107782151720087,-0.2091380140888604,-0.624038765323544,1.8917669340340444,0.4362214533796649,0.029013736412038173,-0.2302393207142065,-0.3151655135578155,-1.429113828572762,1.8083172823724782,-0.6815729025421181,0.10272623896868913,-3.7163720399606373,-0.7303091036074933
-2.9777989966079104,-1.2443741953994039,-0.45613263615362076,0.7197204620646791,-3.3450693214058393,-0.47649131717802073,0.3985303319044897,4.572391675199199,-2.329112149892288,0.8466643625065032,2.6633014186794846,-0.1929226485140627,-2.9789871682456077,-1.887060773910803,-1.2132439646837863,0.7644760727268091,3.334426621410026,-0.4736090092167677
-3.873014204210889,1.4505605657556697,-1.813689592202498,4.138114667373571e-06,-0.06925743812558927,-2.1162029910336964,-3.8906954033895556,4.921643424705597,-1.2392032473447898,2.088272442671328,-5.843889694099555,-0.4240626164516089,-0.8269247594092619,0.8729153387887951,-4.272546174083684,-0.37552791412251896,-10.604280586610209,5.262333358721429
0.9547058707973595,0.024702347131791758,-0.412900783275693,-0.1479700183158954,2.233841510361896,-1.4170608040783195,-0.6755517083140824,-2.1386810740437685,-1.11480238748006,1.5249178386420368,-1.4949209646108539,-2.9563244180859005,-2.1278585699651016,2.7590690273485796,0.8715694154601071,0.2987853116391286,-4.262858851987202,-0.6727989382174477
0.19360381131634677,-2.375566201248148,-0.6725224642738539,-0.31024046753602885,-0.3310460359778422,0.2120239042317085,-2.865201829275465,-0.7624876665529385,0.3339245329954692,0.22422913665891028,2.5836888016315926,0.7262357491103519,-1.6999916253027398,-1.1258208924510151,2.628625186293292,-0.2398267317159912,5.421316624523924,2.9251561034608367
-1.2640501970793048,-1.0341878072048458,-0.3908426492067235,-2.8689284641868826,1.6918166555336644,0.849708106046468,-2.1389248355839343,-0.4318972593204964,-3.9951769020780077,0.02385546735037369,1.5000100035166404,-0.08610781014639335,-1.3675907303473023,0.01799309121869097,5.195755585292976,-0.2530138091941691,2.40901070693596,2.814684049803245
0.4947816916641424,0.7998501236933455,-1.584962961705255,1.6866000044837808,2.475949206903322,1.1225744723452835,-0.9571064723699033,2.388786075925454,-0.5317263431897337,1.1920699040233593,0.3027662964365828,-0.14780063262908927,-0.45038542714870866,-2.393527663188315,-4.462897329346607,0.20915992253546514,-4.113228936340988,-1.3296906536235407
-5.816684093250204,2.195930476425291,-0.940542527360829,2.094419573436071,0.06908371778177103,-1.4879893004762097,-2.1355113541098447,-2.9160040311773545,-2.406088526382854,1.7587187436009581,-1.0682966137721217,-5.364012722952069,-3.6006674831428302,0.055689098771596446,-0.6496652766001926,0.8982783652309845,-2.473275659074366,-0.09808378192609687
0.5556240270195292,1.424009970052652,0.40584755950348383,1.7278844964896463,1.0286447656186501,0.2620443151347041,-0.535595805802128,-1.4071920561302331,2.0249212942817407,-0.26975034953297594,1.7005075137941996,-0.0741067751651886,2.951393389820476,2.964831412186113,-2.583456542956029,-0.10109822788205915,-3.408715162065738,-4.736535412610387
0.27080598891797,-0.34987482282112103,-0.16345834544885346,1.0505742890165477,1.3806383156067732,0.1848131745413574,-0.1568526294040895,-0.61816320242289,2.282161501210662,-0.3662472923335192,-0.007575951356749044,-2.4255120223138977,0.7889728027115928,0.17873507649773845,-4.5606670786012105,0.9223987490915965,-2.0242905711194696,-1.3010919191863533
-1.3176170219115098,-1.3749307848132788,-0.011350013296091406,-1.4314510249254104,-0.20898293908255194,-0.8126073768191562,-0.8164655728257925,-0.9539981875234504,-1.6375472422092223,0.8342919821936877,0.4133420177668059,-1.4242555721134325,-1.697588961727492,0.2893129460483367,2.781085292736736,0.21289602758184567,2.6857575307160646,2.1804726384996584
-2.955961506728011,3.304489095575308,0.1264637924566029,-1.250844958624582,1.0143937593822732,0.11829569414533575,0.4749028471181893,-0.38897012185328617,-2.6593174892295472,0.029644992581583884,-3.742963759410715,-1.4377885904349228,-0.5950831335228945,-0.39099527416433344,1.1236085175243464,0.11391215782193191,-4.171367583130008,1.5015021518958207
4.422909785600574,-1.7373180546150282,-0.29394094037750534,-2.185707765700382,-0.2111337196626608,-0.7527118840597707,-0.7326203549433228,1.4972599233928783,3.0110943400667676,0.4191814866667473,2.5330004924624507,4.618694213301187,2.8484536623410777,2.6413718961788293,2.233819808155493,1.6527093886292565,2.3231457346716917,0.1277188169156114
-0.44651711517242554,0.19161378205895319,1.595707997903623,1.0038099568685315,2.5556298332772407,-1.510805346340378,-2.0310652418254582,2.3425765757555737,0.20350884018760373,0.5087956305549369,-2.345298089665105,-2.625989106160234,0.7584017592609662,3.052579337871142,-6.541216496507873,0.01795853597235767,-10.599398971505101,-1.1178395237348664
5.055086854884464,2.161217175489723,-0.09244497255400479,-2.042760004340314,1.3389486133324473,0.3606341407562071,0.8034244820997338,2.343236980634609,2.188175135587389,-0.7484424249220331,2.044133283531848,2.421946913417347,-0.9649982871084818,3.720210905241581,1.6999441744944883,-1.4807574203176104,-2.7432001646865283,-4.051552663359436
-1.2236371753088335,0.8617814810789792,-1.2302581998733817,-0.7768449363711996,0.5949579522906352,-1.568686694876045,-1.7588167984226162,0.8313005441450367,-1.759563061562118,-0.5211639143300444,1.5375796315225645,0.6730920188154685,-2.7253093869129277,-2.880312048263203,2.4973720993962436,0.5882801552991136,2.8420026063960866,2.032823665677587
3.2301653741832035,-4.348500538387428,1.4140883351007216,0.2424791000803319,0.7714037152851534,-0.8011606575777764,-2.3473608418972085,-1.0830255798659247,0.6546342917751047,0.27125053844457675,-1.1076196712230977,1.6386172699485906,0.21713477741857956,-0.5866975921074,1.2958524964786693,-0.9932119563869357,1.4575445901678323,4.628749542967285
-2.026145460185093,0.9064866180283133,0.261475075317866,-3.7800871010296975,0.8284768977112109,-0.4273896249572325,-0.1352834601267927,2.317234598090027,0.28793958492917904,-0.23600344908135143,0.03614612732771749,-0.9198234872854957,1.597226212998335,1.364442616025761,-0.8687597156424157,1.4523122037960494,-1.0449460744585095,1.299905233155352
4.581358446977087,-0.3022590981845452,2.258335467801105,-2.4591845594672606,2.8565693740835805,-1.3827244843037179,-0.504647454291243,-1.40463150567381,3.143351918825757,-1.0497755727369853,0.3956314391496014,0.43610780981516006,-0.6795348978331011,0.3321804914879769,1.8528391576949765,1.6439991291545928,1.3794519302098174,1.3756424172405164
-0.40762335376101627,0.19668750540932967,0.6027084819823243,-3.8220408525921634,0.9646098286565828,-0.002879562024639831,0.4707988150739446,3.0462464776283897,2.438526799862726,-0.0006884334453724338,0.9099602022219964,-1.105034196552874,1.9932921092180766,1.7113907481189539,-2.918316604764286,-1.2131283781124527,-0.7034504253710885,0.2246575681835743
1.0843659424563565,-1.8631828288788643,2.0738839516080736,1.843521529925758,0.5155481478519608,0.8491627766840968,2.410272850217034,-1.8160896316626731,-1.2562905124393862,0.05000727569717286,-3.017693377350237,-2.808574223893072,-1.217612810565644,-1.3955867132573894,-1.878220271274407,0.4052014122767248,-1.4160468733844442,-0.05091442548456101
-7.509390274387654,2.035656933716191,-0.8163123247450025,1.8780292136963657,0.15328309273454188,0.5498827042303723,-3.2518674833678443,-3.510865805087374,-3.064588144377552,0.30805342747037306,0.9190986489303457,-5.930505880173102,-3.1276138765127435,0.5305846926587751,-0.10815718486285926,0.27569238283781455,-0.9606329731751777,-0.5723717994671895
-3.4683865394888507,-1.4764291223595314,0.048742273066705595,-1.2133866350523064,-2.0594098543035337,-0.7529969311376409,-1.943614981281476,-1.1420380155499572,-0.6941831922111391,-0.14521836946757458,1.1028749039889951,-1.6846802615873353,-1.651289743860074,0.827359449808401,2.8065592177465546,2.2739638146896515,4.543046067366995,3.067178282437995
2.2571935717933886,1.9545290307320755,1.1850101136855662,-2.001165831210642,1.59006753594848,-0.4205470087022417,0.022873322008315933,1.222977460153175,0.7166728692201481,-0.3091799510330464,-0.4121338596260622,1.2829401143213985,0.6563194980036617,3.257496512595684,1.0504293960176136,0.3284618935817933,-4.383215901368046,-1.5318474418490813
-0.2762912132762276,2.908283898350371,1.1005079372516058,-2.4879183767730333,2.6395872049849434,-0.06132099524669143,2.426299523908471,2.468525530465882,1.1709397131351484,0.619259417848066,0.17641448934044957,-3.1526770712152077,3.4555752081301874,5.896192440526553,-5.466849539400981,0.3076111217748037,-8.914396469591992,-6.475516571568998
-0.44060187951886637,0.26693130749090677,-0.29239499582337297,-4.77191655621348,-0.49038934782692767,1.2565777366367,0.9094268929281764,-1.380028596367468,0.012384957060689539,-0.7769502298244176,-1.422843539918064,0.5527256056861627,-1.3825818537916892,-2.2360927548744653,6.36033518309535,0.24710559857156203,6.996051810167077,6.02345236840114
1.9891296986473235,1.3004325955423977,0.8839773787452743,0.6712050113692041,2.810349462149387,1.4937850346599664,-4.064457718404576,3.2768945808589622,0.727401895323994,-0.6047358876638731,1.7182928465976617,1.113480188186709,-1.9737576315486554,1.4742846960770137,-2.257422884468658,1.3445300031762337,-6.254610236367374,-1.3792410651036269
-7.520873195159412,-0.26240328602847973,1.4172179996047416,-3.6084798498161232,-3.445800419309299,1.3104857378583659,-3.947741958091461,2.640138212570585,-4.20719448628782,0.40996961332472925,2.411082993021604,1.888098169117876,-0.19691801599977932,0.05100217433745624,5.942653510826544,-0.11906641648667586,5.896820802131276,5.80514796271508
